Date,Spot,USD_1M,USD_3M,CAD_1M,CAD_3M,Forward_1M,Forward_3M,Forward_1M_Dev_Pct,Forward_3M_Dev_Pct
2020-07-16,1.357,0.0012,0.0011,0.0017000000000000001,0.0018,1.3569434663422681,1.356762631815683,-0.004166076472500446,-0.017492128542162533
2020-07-17,1.3576,0.0011,0.0011,0.0017000000000000001,0.0018,1.357532129614971,1.3573625268629117,-0.004999291767016079,-0.01749212854215143
2020-07-20,1.3533,0.0011,0.0013,0.0017000000000000001,0.0018,1.353232344584517,1.353130913588885,-0.004999291767016079,-0.012494377530114509
2020-07-21,1.3457,0.0009,0.0013,0.0017000000000000001,0.0018,1.3456102993742554,1.345531863161577,-0.006665722355991832,-0.012494377530136713
2020-07-22,1.3415,0.0009,0.0013,0.0017000000000000001,0.0017000000000000001,1.341410579334594,1.3413659069895294,-0.006665722356002934,-0.009995751805480513
2020-07-23,1.3408,0.0009,0.0012,0.0017000000000000001,0.0017000000000000001,1.3407106259946509,1.3406324711997402,-0.006665722355991832,-0.012494689756847865
2020-07-24,1.3413,0.001,0.0011,0.0017000000000000001,0.0017000000000000001,1.341221768582784,1.3410988904715497,-0.005832507061498404,-0.014993627708204116
2020-07-27,1.3354,0.001,0.0011,0.0017000000000000001,0.0017000000000000001,1.3353221127007007,1.3351997750955846,-0.005832507061498404,-0.014993627708204116
2020-07-28,1.3376,0.0009,0.0011,0.0017000000000000001,0.0017000000000000001,1.337510839297766,1.337399445235775,-0.006665722356014037,-0.014993627708204116
2020-07-29,1.334,0.0009,0.0011,0.0016,0.0016,1.3339221937075059,1.333833316673331,-0.00583255565923535,-0.012495001999190958
2020-07-30,1.3422,0.001,0.0009,0.0016,0.0016,1.3421328989468073,1.3419652089164333,-0.0049993334221953845,-0.017493002798896207
2020-07-31,1.3413,0.0009,0.0009,0.0016,0.0016,1.3412217679309426,1.3410653663534586,-0.00583255565923535,-0.017493002798874002
2020-08-03,1.3389,0.0009,0.001,0.0016,0.0016,1.3388219079122785,1.3386992453018793,-0.00583255565923535,-0.014994002399026929
2020-08-04,1.3317,0.0009,0.0009,0.0016,0.0016,1.331622327856286,1.3314670456817275,-0.005832555659246452,-0.017493002798874002
2020-08-05,1.3264,0.0008,0.001,0.0016,0.0017000000000000001,1.3263115851219838,1.3261679786090914,-0.006665777896275316,-0.01749256565957147
2020-08-06,1.3304,0.0007000000000000001,0.001,0.0016,0.0017000000000000001,1.3303002333022262,1.3301672789064651,-0.007499000133326383,-0.01749256565957147
2020-08-07,1.3383,0.0008,0.001,0.0016,0.0017000000000000001,1.3382107918944142,1.338065896993778,-0.006665777896275316,-0.01749256565957147
2020-08-10,1.335,0.0009,0.0011,0.0016,0.0017000000000000001,1.3349221353819491,1.3347998350700954,-0.00583255565923535,-0.014993627708215218
2020-08-11,1.33,0.0008,0.0011,0.0016,0.0017000000000000001,1.3299113451539795,1.3298005847514809,-0.006665777896286418,-0.014993627708204116
2020-08-12,1.3244,0.0008,0.0011,0.0016,0.0016,1.3243117184375417,1.3242345161935227,-0.006665777896275316,-0.012495001999190958
2020-08-13,1.322,0.0008,0.001,0.0016,0.0016,1.3219118784162114,1.3218017792882848,-0.006665777896264213,-0.014994002399038031
2020-08-14,1.3266,0.0009,0.001,0.0016,0.0016,1.3265226253166247,1.3264010895641745,-0.005832555659224248,-0.014994002399026929
2020-08-17,1.3214,0.0009,0.001,0.0016,0.0016,1.3213229286095187,1.321201869252299,-0.00583255565923535,-0.014994002399026929
2020-08-18,1.3167,0.0008,0.0009,0.0016,0.0016,1.3166122317024398,1.316469669632147,-0.006665777896275316,-0.017493002798896207
2020-08-19,1.3213,0.0007000000000000001,0.0011,0.0016,0.0016,1.3212009157112383,1.3211349035385844,-0.007499000133326383,-0.01249500199920206
2020-08-20,1.3182,0.0008,0.0011,0.0016,0.0016,1.3181121317157711,1.3180352908836466,-0.006665777896286418,-0.01249500199920206
2020-08-21,1.3175,0.0007000000000000001,0.001,0.0016,0.0016,1.3174012006732434,1.3173024540183929,-0.007499000133315281,-0.014994002399015827
2020-08-24,1.3216,0.0009,0.0012,0.0016,0.0016,1.3215229169444076,1.3214678928428631,-0.00583255565923535,-0.009996001599343884
2020-08-25,1.3168,0.0008,0.0011,0.0016,0.0016,1.3167122250366619,1.3166354658136747,-0.006665777896275316,-0.012495001999179856
2020-08-26,1.3139,0.0008,0.0011,0.0016,0.0014000000000000002,1.3138124183442208,1.3138014919778078,-0.006665777896286418,-0.007497375918430471
2020-08-27,1.3123,0.0009,0.0011,0.0016,0.0014000000000000002,1.3122234593720838,1.3122016119358224,-0.00583255565923535,-0.007497375918430471
2020-08-28,1.3097,0.0009,0.001,0.0016,0.0014000000000000002,1.309623611018531,1.309569075823462,-0.00583255565923535,-0.00999650122456286
2020-08-31,1.3045,0.0008,0.0011,0.0016,0.0014000000000000002,1.304413044927343,1.304402196731144,-0.006665777896286418,-0.007497375918430471
2020-09-01,1.3062,0.0009,0.0012,0.0016,0.0014000000000000002,1.306123815157979,1.306134712850502,-0.00583255565923535,-0.004998250612309185
2020-09-02,1.3042,0.001,0.0012,0.0014000000000000002,0.0015,1.304156531737964,1.304102221666875,-0.00333294448980892,-0.007497188554295153
2020-09-03,1.3126,0.001,0.0011,0.0014000000000000002,0.0015,1.3125562517706266,1.3124687892040485,-0.0033329444898200222,-0.00999625140571947
2020-09-04,1.3061,0.0009,0.0011,0.0014000000000000002,0.0015,1.306045585515023,1.30596943896039,-0.00416618061228613,-0.00999625140571947
2020-09-07,1.3096,0.0009,0.0011,0.0014000000000000002,0.0015,1.3095454396987019,1.3094690890915908,-0.0041661806122639256,-0.00999625140571947
2020-09-08,1.3232,0.001,0.0013,0.0014000000000000002,0.0015,1.3231558984785108,1.3231338648006996,-0.00333294448980892,-0.004998125702870837
2020-09-09,1.3141,0.001,0.0012,0.0015,0.0015,1.3140452526767492,1.314001479445208,-0.00416614589839881,-0.0074971885543062555
2020-09-10,1.319,0.001,0.0012,0.0015,0.0015,1.3189450485355998,1.3189011120829688,-0.004166145898421014,-0.007497188554295153
2020-09-11,1.3174,0.001,0.0011,0.0015,0.0015,1.3173451151939342,1.317268309383981,-0.004166145898421014,-0.00999625140571947
2020-09-14,1.3174,0.001,0.0011,0.0015,0.0015,1.3173451151939342,1.317268309383981,-0.004166145898421014,-0.00999625140571947
2020-09-15,1.3181,0.0009,0.0011,0.0015,0.0015,1.3180341032370955,1.3179682394102212,-0.0049993750781074375,-0.00999625140571947
2020-09-16,1.3176,0.0008,0.0012,0.0014000000000000002,0.0015,1.3175341276851034,1.3175012170436087,-0.004999416734730033,-0.007497188554295153
2020-09-17,1.3164,0.0009,0.0009,0.0014000000000000002,0.0015,1.3163451563984203,1.3162026140197425,-0.004166180612252823,-0.014994377108590307
2020-09-18,1.3204,0.0009,0.001,0.0014000000000000002,0.0015,1.3203449897511956,1.3202350118705486,-0.0041661806122639256,-0.012495314257154888
2020-09-21,1.3306,0.0009,0.001,0.0014000000000000002,0.0015,1.3305445648007732,1.3304337373484942,-0.0041661806122639256,-0.012495314257154888
2020-09-22,1.3301,0.0008,0.001,0.0014000000000000002,0.0015,1.3300335027580115,1.3299337998250658,-0.004999416734730033,-0.012495314257143786
2020-09-23,1.3385,0.0008,0.0011,0.0015,0.0014000000000000002,1.3384219305920095,1.3383996476233317,-0.005832604257782759,-0.007497375918441573
2020-09-24,1.3362,0.0008,0.001,0.0015,0.0014000000000000002,1.3361220647419074,1.3360664267506375,-0.005832604257793861,-0.00999650122456286
2020-09-25,1.3384,0.0008,0.001,0.0015,0.0014000000000000002,1.3383219364246135,1.3382662068276105,-0.005832604257804963,-0.00999650122456286
2020-09-28,1.3372,0.0009,0.0011,0.0015,0.0014000000000000002,1.3371331483564555,1.3370997450892186,-0.0049993750781074375,-0.007497375918441573
2020-09-29,1.3387,0.0007000000000000001,0.0009,0.0015,0.0014000000000000002,1.3386107644877725,1.3385327210476332,-0.006665833437480284,-0.012495626530728554
2020-09-30,1.3319,0.0008,0.001,0.0018,0.0012,1.3317890249795863,1.3318334249725083,-0.008332083520823375,-0.004998500449859833
2020-10-01,1.3287,0.0009,0.0009,0.0018,0.0012,1.328600362445633,1.3286003773867838,-0.007498875168732155,-0.007497750674811954
2020-10-02,1.3307,0.001,0.0009,0.0018,0.0012,1.3306112999716708,1.3306002274317703,-0.006665666816652038,-0.007497750674811954
2020-10-05,1.3265,0.0009,0.001,0.0018,0.0012,1.3264005274208868,1.3264336948915327,-0.007498875168732155,-0.004998500449848731
2020-10-06,1.3307,0.0008,0.001,0.0018,0.0012,1.3305891249645885,1.3306334849545138,-0.008332083520812272,-0.004998500449848731
2020-10-07,1.3253,0.0008,0.001,0.0013,0.0011,1.3252447851482754,1.3252668766089326,-0.004166215326684153,-0.0024993126889971684
2020-10-08,1.3194,0.0009,0.0009,0.0013,0.0011,1.319356024763984,1.3193340481367621,-0.0033329722613273383,-0.0049986253780276435
2020-10-09,1.3118,0.001,0.001,0.0013,0.0011,1.311767208552407,1.3117672140161458,-0.002499729195992728,-0.0024993126889971684
2020-10-12,1.3111,0.001,0.001,0.0013,0.0011,1.3110672260505112,1.3110672315113345,-0.0024997291960038304,-0.0024993126889971684
2020-10-13,1.3137,0.0009,0.0011,0.0013,0.0011,1.313656214743403,1.3137,-0.0033329722613273383,0.0
2020-10-14,1.3145,0.001,0.0012,0.001,0.001,1.3145,1.3145657085728566,0.0,0.004998750312412703
2020-10-15,1.3219,0.001,0.0011,0.001,0.001,1.3219,1.32193303924019,0.0,0.0024993751562174538
2020-10-16,1.3187,0.0009,0.0011,0.001,0.001,1.3186890117490209,1.3187329592601849,-0.0008332638946728643,0.0024993751561952493
2020-10-19,1.3192,0.0009,0.0011,0.001,0.001,1.3191890075827013,1.3192329717570608,-0.0008332638946839666,0.0024993751562174538
2020-10-20,1.3124,0.0008,0.001,0.001,0.001,1.3123781284892924,1.3124,-0.0016665277893679331,0.0
2020-10-21,1.3145,0.0008,0.001,0.0009,0.001,1.314489046654834,1.3145,-0.000833270838040967,0.0
2020-10-22,1.3133,0.0009,0.0009,0.0009,0.001,1.3133,1.3132671757060732,0.0,-0.002499375156228556
2020-10-23,1.3121,0.0008,0.001,0.0009,0.001,1.3120890666533342,1.3121,-0.0008332708380298648,0.0
2020-10-26,1.3207,0.0008,0.0011,0.0009,0.001,1.3206889949920422,1.320733009247688,-0.0008332708380298648,0.0024993751562174538
2020-10-27,1.3184,0.0008,0.001,0.0009,0.001,1.3183890141572714,1.3184,-0.0008332708380298648,0.0
2020-10-28,1.3319,0.0007000000000000001,0.001,0.0012,0.0009,1.331844509715695,1.331933290009748,-0.004166250041670594,0.0024994376265352614
2020-10-29,1.3323,0.0008,0.0009,0.0012,0.0009,1.332255594440556,1.3323,-0.0033330000333231524,0.0
2020-10-30,1.3317,0.0008,0.0009,0.0012,0.0009,1.3316556144385563,1.3317,-0.0033330000333231524,0.0
2020-11-02,1.3215,0.0009,0.0009,0.0012,0.0009,1.3214669658034197,1.3215,-0.002499750024986813,0.0
2020-11-03,1.313,0.0009,0.001,0.0012,0.0009,1.312967178282172,1.3130328176160366,-0.002499750024986813,0.002499437626557466
2020-11-04,1.3139,0.0008,0.001,0.001,0.001,1.3138781034913756,1.3139,-0.0016665277893679331,0.0
2020-11-05,1.3047,0.0009,0.001,0.001,0.001,1.304689128405966,1.3047,-0.0008332638946839666,0.0
2020-11-06,1.3055,0.001,0.001,0.001,0.001,1.3055,1.3055,0.0,0.0
2020-11-09,1.3007,0.001,0.0011,0.001,0.001,1.3007,1.3007325093726567,0.0,0.0024993751561952493
2020-11-10,1.3029,0.0009,0.001,0.001,0.001,1.3028891434047163,1.3029,-0.0008332638946728643,0.0
2020-11-11,1.3062,0.0009,0.001,0.001,0.001,1.3061891159070078,1.3062,-0.0008332638946728643,0.0
2020-11-12,1.3139,0.001,0.001,0.001,0.001,1.3139,1.3139,0.0,0.0
2020-11-13,1.3131,0.001,0.0009,0.001,0.001,1.3131,1.3130671807048235,0.0,-0.002499375156228556
2020-11-16,1.3072,0.0009,0.0009,0.001,0.001,1.3071891075743687,1.3071673281679577,-0.0008332638946839666,-0.002499375156228556
2020-11-17,1.3102,0.0008,0.0009,0.001,0.001,1.3101781651529039,1.310167253186703,-0.0016665277893568309,-0.0024993751562396582
2020-11-18,1.3081,0.0007000000000000001,0.0009,0.0011,0.0011,1.3080564006632727,1.30803461298143,-0.003333027805774158,-0.004998625378038746
2020-11-19,1.3071,0.0008,0.0007000000000000001,0.0011,0.0011,1.307067325495163,1.3069693259353676,-0.0024997708543250674,-0.009997250756044185
2020-11-20,1.3096,0.0009,0.0007000000000000001,0.0011,0.0011,1.309578175333928,1.309469076004099,-0.001666513902887079,-0.009997250756044185
2020-11-23,1.3077,0.0008,0.0008,0.0011,0.0011,1.307667310496538,1.3076019494638973,-0.0024997708543361696,-0.007497938067047016
2020-11-24,1.2994,0.0008,0.0009,0.0011,0.0011,1.2993675179775188,1.299335047861838,-0.0024997708543361696,-0.0049986253780276435
2020-11-25,1.3,0.0007000000000000001,0.0009,0.0016,0.0012,1.2999025129982669,1.2999025292412276,-0.007499000133326383,-0.0074977506748008516
2020-11-26,1.3013,0.0007000000000000001,0.0009,0.0016,0.0012,1.3012024155112651,1.3012024317704687,-0.007499000133304179,-0.0074977506748008516
2020-11-27,1.299,0.0009,0.0009,0.0016,0.0012,1.2989242351019865,1.2989026042187342,-0.00583255565923535,-0.007497750674811954
2020-11-30,1.3,0.0008,0.0008,0.0016,0.0012,1.2999133448873483,1.2998700389883036,-0.006665777896286418,-0.009997000899730768
2020-12-01,1.2932,0.0007000000000000001,0.0009,0.0016,0.0012,1.2931030229302758,1.2931030390882734,-0.007499000133326383,-0.0074977506748008516
2020-12-02,1.2918,0.0007000000000000001,0.0009,0.001,0.0012,1.2917677076910257,1.291703144056783,-0.0024997916840407974,-0.0074977506748008516
2020-12-03,1.286,0.0008,0.0008,0.001,0.0012,1.2859785684526288,1.2858714385684296,-0.0016665277893679331,-0.009997000899730768
2020-12-04,1.278,0.0007000000000000001,0.0009,0.001,0.0012,1.2779680526622779,1.277904178746376,-0.0024997916840518997,-0.0074977506748008516
2020-12-07,1.2796,0.0009,0.0008,0.001,0.0012,1.2795893375552037,1.2794720783764872,-0.0008332638946839666,-0.009997000899719666
2020-12-08,1.2814,0.0008,0.0009,0.001,0.0012,1.281378645112907,1.2813039238228532,-0.0016665277893790353,-0.0074977506748008516
2020-12-09,1.2814,0.0007000000000000001,0.0008,0.0012,0.0013,1.2813466136719662,1.281239877039962,-0.004166250041659492,-0.012495938819889751
2020-12-10,1.2737,0.0007000000000000001,0.0008,0.0012,0.0013,1.2736469344732195,1.2735408392272511,-0.004166250041648389,-0.012495938819889751
2020-12-11,1.2772,0.0008,0.0008,0.0012,0.0013,1.2771574309235743,1.2770404018693924,-0.0033330000333231524,-0.01249593881987865
2020-12-14,1.276,0.0007000000000000001,0.0009,0.0012,0.0013,1.2759468386494683,1.2758724414565268,-0.004166250041670594,-0.009996751055896258
2020-12-15,1.2697,0.0007000000000000001,0.0008,0.0012,0.0013,1.269647101123221,1.269541339064804,-0.004166250041659492,-0.01249593881987865
2020-12-16,1.2742,0.0008,0.0009,0.001,0.0012,1.274178765102908,1.2741044636609018,-0.0016665277893568309,-0.007497750674789749
2020-12-17,1.2719,0.0008,0.0008,0.001,0.0012,1.271878803433047,1.2717728481455564,-0.0016665277893679331,-0.009997000899730768
2020-12-18,1.2783,0.0008,0.0008,0.001,0.0012,1.2782786967752684,1.2781722083374987,-0.0016665277893790353,-0.009997000899730768
2020-12-21,1.2854,0.0008,0.0009,0.001,0.0012,1.2853785784517957,1.2853036239128262,-0.0016665277893568309,-0.0074977506748008516
2020-12-22,1.2907,0.0007000000000000001,0.0009,0.001,0.0012,1.290667735188734,1.2906032265320402,-0.0024997916840518997,-0.007497750674811954
2020-12-23,1.2845,0.0007000000000000001,0.0009,0.0009,0.0009,1.2844785932721712,1.2845,-0.0016665416760486274,0.0
2020-12-24,1.2873,0.0009,0.0009,0.0009,0.0009,1.2873,1.2873,0.0,0.0
2020-12-25,1.2869,0.0009,0.0009,0.0009,0.0009,1.2869,1.2869,0.0,0.0
2020-12-28,1.2845,0.0009,0.0011,0.0009,0.0009,1.2845,1.2845642105526256,0.0,0.004998875253070523
2020-12-29,1.2817,0.0008,0.001,0.0009,0.0009,1.281689319967669,1.2817320352920596,-0.0008332708380187626,0.002499437626557466
2020-12-30,1.2758,0.0006,0.0008,0.0004,0.0007000000000000001,1.2758212626245795,1.2758318894193517,0.0016666111129826078,0.002499562576541159
2020-12-31,1.273,0.0008,0.0009,0.0004,0.0007000000000000001,1.273042431918936,1.2730636388631986,0.0033332222259208066,0.004999125153082318
2021-01-01,1.2727,0.0008,0.0009,0.0004,0.0007000000000000001,1.2727424219192693,1.2727636238658233,0.0033332222259208066,0.004999125153082318
2021-01-04,1.2777,0.0009,0.0009,0.0004,0.0007000000000000001,1.277753235725476,1.2777638738220811,0.0041665277824121105,0.004999125153082318
2021-01-05,1.267,0.0008,0.0009,0.0004,0.0007000000000000001,1.2670422319256023,1.2670633389156896,0.0033332222259208066,0.004999125153082318
2021-01-06,1.2674,0.0009,0.0009,0.0004,0.0006,1.2674528065731143,1.2674950407438883,0.0041665277824121105,0.007498875168709951
2021-01-07,1.2687,0.0009,0.0009,0.0004,0.0006,1.2687528607379754,1.2687951382292655,0.0041665277824121105,0.007498875168709951
2021-01-08,1.2683,0.0008,0.0008,0.0004,0.0006,1.2683422752574913,1.2683634054891766,0.0033332222259208066,0.004999250112480702
2021-01-11,1.2783,0.0009,0.0008,0.0004,0.0006,1.2783532607246424,1.2783639054141875,0.004166527782389906,0.004999250112458498
2021-01-12,1.2708,0.0009,0.0009,0.0004,0.0006,1.2708529482350588,1.2708952957056439,0.0041665277824121105,0.007498875168709951
2021-01-13,1.2694,0.0009,0.0009,0.0007000000000000001,0.0006,1.2694211554326,1.2694951907213916,0.0016665694501316608,0.007498875168709951
2021-01-14,1.2635,0.0009,0.0009,0.0007000000000000001,0.0006,1.2635210571050024,1.2635947482877568,0.0016665694501316608,0.007498875168709951
2021-01-15,1.2732,0.0008,0.0009,0.0007000000000000001,0.0006,1.2732106093811195,1.273295475678648,0.0008332847250658304,0.007498875168709951
2021-01-18,1.2754,0.0008,0.0009,0.0007000000000000001,0.0006,1.2754106277133836,1.2754956406539018,0.0008332847250658304,0.007498875168709951
2021-01-19,1.2731,0.0007000000000000001,0.0009,0.0007000000000000001,0.0006,1.2731,1.2731954681797728,0.0,0.007498875168709951
2021-01-20,1.2629,0.0008,0.0008,0.0006,0.0005,1.262921047280969,1.2629947056617923,0.001666583337489591,0.007499062617188912
2021-01-21,1.2633,0.0007000000000000001,0.0009,0.0006,0.0005,1.2633105269736513,1.2634263142107236,0.0008332916687336933,0.009998750156214875
2021-01-22,1.2735,0.0007000000000000001,0.0008,0.0006,0.0005,1.2735106119694015,1.2735955005624298,0.0008332916687336933,0.007499062617166707
2021-01-25,1.2738,0.0007000000000000001,0.0009,0.0006,0.0005,1.2738106144692762,1.2739273640794901,0.0008332916687336933,0.00999875015623708
2021-01-26,1.2689,0.0005,0.0007000000000000001,0.0006,0.0005,1.268889426362015,1.2689634370703662,-0.000833291668767,0.00499937507811854
2021-01-27,1.2798,0.0005,0.0008,0.0005,0.0006,1.2798,1.2798639804029395,0.0,0.004999250112480702
2021-01-28,1.2828,0.0005,0.0007000000000000001,0.0005,0.0006,1.2828,1.2828320651902214,0.0,0.0024996250562514533
2021-01-29,1.2777,0.0007000000000000001,0.0006,0.0005,0.0006,1.2777212941127454,1.2777,0.001666597225113975,0.0
2021-02-01,1.2849,0.0006,0.0007000000000000001,0.0005,0.0006,1.2849107070538728,1.2849321176823476,0.0008332986125569875,0.0024996250562514533
2021-02-02,1.278,0.0004,0.0007000000000000001,0.0005,0.0006,1.2779893504437314,1.2780319452082187,-0.0008332986125680897,0.002499625056229249
2021-02-03,1.2781,0.0003,0.0004,0.0007000000000000001,0.0006,1.2780573991517161,1.2780361045843123,-0.003333138900230015,-0.004999250112491804
2021-02-04,1.2825,0.0003,0.0004,0.0007000000000000001,0.0006,1.2824572524936044,1.2824358846173072,-0.003333138900241117,-0.0049992501125029065
